Date,Open,High,Low,Close,Volume
2018-08-29,134.44353175864654,135.1697182591647,134.3180182113959,135.04420471191406,2688600
2018-08-30,134.7573037849819,135.01730491746176,134.18352563599726,134.48834228515625,2150400
2018-08-31,134.30906889090784,134.7304388085299,134.11183132606547,134.54217529296875,2537500
2018-09-04,134.38076135877606,134.56903851011933,133.7800884358427,134.35386657714844,2342700
2018-09-05,134.17455188780067,134.20144666710607,133.3228519565822,133.91455078125,2772000
2018-09-06,133.99525707452108,134.2014549552467,133.00906950592088,133.51112365722656,2592200
2018-09-07,133.01808264187628,133.73530900539018,132.80292430879064,133.20635986328125,2334400
2018-09-10,133.76220194904158,133.87875516448943,133.39462156182518,133.4932403564453,2156000
2018-09-11,133.17944078663214,134.13872009994463,132.98220323063282,133.9414825439453,2575100
2018-09-12,133.8607963040997,134.15665263394428,133.3945972073792,133.95045471191406,2181100
2018-09-13,134.45247526897737,134.77522630429192,134.25523776517684,134.62281799316406,1905900
2018-09-14,134.73045349121094,134.90975665698417,134.291149107105,134.73045349121094,1363900
2018-09-17,134.6945373940802,134.7303925390321,133.75317909969885,133.87869262695312,1661600
2018-09-18,133.96836581595798,134.87386915793113,133.94147103153813,134.595947265625,1665400
2018-09-19,134.58698155668714,134.90973266967487,134.48836278105333,134.61387634277344,1809800
2018-09-20,135.22352411056744,135.7973023499512,134.9456021996092,135.6538543701172,1713900
2018-09-21,136.11110663661503,136.12902737591287,135.42077513494567,135.51939392089844,1986100
2018-09-24,135.25936832317467,135.31315789127282,134.721458962242,135.02627563476562,1668600
2018-09-25,135.27732572834967,135.43870814002076,134.8559558000379,134.95457458496094,2318900
2018-09-26,135.02629827950494,135.63593172679148,134.29113757900276,134.43458557128906,4903500
2018-09-27,134.69460824145386,135.33113657878062,134.55116022629787,134.74839782714844,1808300
2018-09-28,134.47270497663106,135.1122851223038,134.42766179816144,134.80599975585938,1797000
2018-10-01,135.4996294539838,135.81491796555346,134.68890720315972,135.01319885253906,2718800
2018-10-02,134.99516139106402,135.2113603778014,134.60780659131535,134.81500244140625,2159200
2018-10-03,135.35548086738072,135.56267671988562,134.80598713011204,134.9951629638672,2563900
2018-10-04,134.74294064076608,134.76996379686057,133.05843309972255,133.85113525390625,3220800
2018-10-05,133.87818095192551,134.1754494642651,132.17565310507106,132.98638916015625,3197900
2018-10-08,132.6710843213586,133.10346858378418,131.8423420911896,132.8872833251953,2515600
2018-10-09,132.64407303371078,133.337699539331,132.43689089394078,132.653076171875,3690600
2018-10-10,132.35576438795943,132.37378440364427,128.28412053883855,128.42825317382812,6890300
2018-10-11,127.93284540091274,128.78861084982543,124.98719733399327,125.68982696533203,11707900
2018-10-12,127.91484975861387,128.20311517269204,125.65382461610074,127.34733581542969,7981200
2018-10-15,127.15813835702639,127.89679422131184,126.5636014145116,126.77980041503906,3386400
2018-10-16,127.68963968082991,129.77050568379593,127.33832481987787,129.57232666015625,3990400
2018-10-17,129.6354054416911,129.85159076962907,128.21212580333946,129.53631591796875,3148300
2018-10-18,129.09492634113332,129.36517177082118,127.0140598994677,127.66264343261719,3783800
2018-10-19,128.0409633543844,128.8787226929304,127.02304500338005,127.32933044433594,2997700
2018-10-22,127.67159901409573,127.86077486798247,126.49154194747629,126.82483673095703,3220600
2018-10-23,124.9331481730554,126.71674537008597,123.82515743272944,126.07717895507812,4981600
2018-10-24,126.01409717878984,126.1942561249705,121.96946217258835,122.15863800048828,6013700
2018-10-25,123.07746785127244,125.17635327326305,122.66308989976818,124.45570373535156,4886000
2018-10-26,122.61807019347378,123.88821370078685,120.86149605849256,122.30279541015625,6623500
2018-10-29,123.87017110187733,124.60884066491568,119.8705929332258,121.62716674804688,5167200
2018-10-30,121.57309491719249,123.67196617248509,121.25780651227623,123.52784729003906,3675500
2018-10-31,124.85208771275626,125.96908167154096,124.64489182115949,124.81604766845703,4034500
2018-11-01,125.24841675109263,126.44649379122053,124.78000619416505,126.23030853271484,3713900
2018-11-02,126.95091518469631,127.19413728981309,124.66286800527601,125.71681213378906,3171400
2018-11-05,125.93301832152187,126.58160147559201,125.38352464224704,126.32937622070312,3140200
2018-11-06,126.28433178834138,127.11307386686667,126.26631177167366,127.05001068115234,2029700
2018-11-07,128.1850579672702,129.71642973593663,127.88778949969567,129.6443634033203,2781200
2018-11-08,129.31108140118158,129.77048885353696,128.7976138850942,129.39215087890625,1874800
2018-11-09,128.73455064988656,128.77959382555105,127.27523148079194,128.0679473876953,2226900
2018-11-12,127.72567231708788,127.88782504685778,125.37456082480907,125.60877990722656,3530700
2018-11-13,125.9060469382002,126.94197153635044,125.05028134686943,125.42861938476562,2290500
2018-11-14,126.41950644161652,126.6267023667022,123.75312003298764,124.50979614257812,2766000
2018-11-15,123.90624701663373,126.12222885690329,123.14055407667631,125.91504669189453,3600900
2018-11-16,125.27549076307837,126.62670400999025,125.05028855525971,126.185302734375,2272300
2018-11-19,125.96006966217338,126.05014227607892,123.56391545925953,123.99629974365234,3481800
2018-11-20,122.2667340467488,123.06845306318752,121.28485607907886,121.789306640625,4627200
2018-11-21,122.50993983302038,123.31165874241195,122.28473773773909,122.38382720947266,4151300
2018-11-23,121.53708910834928,122.43789766718251,121.36593328293132,121.72626495361328,1300000
2018-11-26,122.94234404350405,123.6629936148992,122.67209873607496,123.61795043945312,4699700
2018-11-27,123.09549641835547,123.78912292692769,122.75319847841979,123.77110290527344,2860100
2018-11-28,124.33859448247264,126.65367889404297,123.78910075505591,126.65367889404297,6061100
2018-11-29,126.28437881669458,127.15816438966458,125.64479856664163,126.41949462890625,2895000
2018-11-30,126.3294321181529,127.47344940715166,126.17629627030074,127.32933044433594,2142100
2018-12-03,129.35610337970923,129.71642127403845,127.9418274667114,128.81561279296875,3655400
2018-12-04,128.49134696350825,128.65349967015453,124.40168168703164,124.6088638305664,3917700
2018-12-06,122.64506988137757,124.45570373535156,121.02362560263508,124.45570373535156,6542900
2018-12-07,124.2575393016261,125.0952846939404,121.09569234873435,121.51907348632812,4986900
2018-12-10,121.43799869210865,122.14964514550525,119.31208995964477,121.6541976928711,5046800
2018-12-11,123.2846510786859,123.41976685473107,120.91552034021757,121.62716674804688,3459200
2018-12-12,123.15859070155109,123.87022366611453,122.28480499167728,122.32083129882812,3720100
2018-12-13,122.72615093048844,123.13151199303627,121.51005399759855,122.02352142333984,3298400
2018-12-14,120.942570779414,121.53710781863063,119.59135773314887,119.9156494140625,4503200
2018-12-17,119.39316034644658,119.95167099972255,116.62768521820456,117.35733795166016,7193100
2018-12-18,118.24014216475416,118.67254022691563,116.52861117409289,117.32132720947266,8065500
2018-12-19,117.35732707986666,119.25803351284137,114.67292167174362,115.51968383789062,8010800
2018-12-20,114.86210107877015,115.64580699785522,112.42091071292334,113.65501403808594,13119700
2018-12-21,113.96129036716403,115.27647001139654,110.90754996510299,111.2408447265625,13605000
2018-12-24,110.45346675948622,111.0333695521504,108.43286299758786,108.46004486083984,14488500
2018-12-26,109.0399397817832,113.73353242375126,108.14290379429302,113.67916870117188,12512300
2018-12-27,112.13879424565926,114.70304870605469,110.46251277617537,114.70304870605469,16128500
2018-12-28,115.52758503142124,116.26152277123052,113.92379336328646,114.55805969238281,11668700
2018-12-31,115.41886865979745,115.73600878668432,114.42216131054249,115.64539337158203,9414800
2019-01-02,113.94194397063116,116.12564577768549,113.57044007961072,115.73602294921875,5093200
2019-01-03,114.9930052958098,114.9930052958098,112.87273044877205,113.05394744873047,5252900
2019-01-04,114.60339930029193,117.2220178240459,114.45842014871425,116.79615020751953,4776900
2019-01-07,117.05892039562829,118.73519508355322,116.71459838551553,117.97407531738281,4485100
2019-01-08,119.10668684649784,119.36039340942949,117.8381540318396,119.188232421875,3949400
2019-01-09,119.62316960693222,120.21212830717703,119.02514106990259,119.7500228881836,6405100
2019-01-10,119.0976004711293,120.41144065690598,118.69891488074913,120.33895111083984,2685700
2019-01-11,119.72285032351705,120.38429863953338,119.46914374131977,120.36617279052734,3033800
2019-01-14,119.4147622898886,120.04904255061498,119.20636342403436,119.60504913330078,2479400
2019-01-15,119.77721222427192,121.01856325586994,119.65035893510111,120.90983581542969,4542100
2019-01-16,121.11825013494817,121.71627878559804,121.06388640779333,121.2541732788086,2963100
2019-01-17,120.87358634573658,122.68578412498884,120.65613146084829,122.23273468017578,4401100
2019-01-18,123.1297825739444,124.08118921200172,122.73109683411295,123.81841278076172,4224900
2019-01-22,123.129801583667,123.15698344958183,121.31760345081386,122.12403106689453,5037900
2019-01-23,122.66766604425992,123.02104404072455,121.05481120644997,122.2508544921875,3934200
2019-01-24,122.25990420175525,122.74920529531506,121.83405048650417,122.50455474853516,3785200
2019-01-25,123.43788857824805,123.97249760720582,123.25667150574309,123.65535736083984,2987300
2019-01-28,122.54079245565794,122.79449898411109,121.85214859902607,122.74919128417969,4371600
2019-01-29,122.88514248665216,123.11166723763093,122.17838636967628,122.57707214355469,2975100
2019-01-30,123.36535872039941,124.86948620063274,122.88512741330847,124.42550659179688,3060700
2019-01-31,124.38023925238844,125.73938803268764,124.35305738286056,125.52191925048828,3932900
2019-02-01,125.67591262194148,126.12896206457715,125.26817088876372,125.70309448242188,3225400
2019-02-04,125.73026722363144,126.62731003233701,125.36783322619911,126.60012817382812,4938100
2019-02-05,126.80853886927528,127.26158832134556,126.54577627050222,127.12567901611328,2759100
2019-02-06,126.98974760677538,127.21627231804395,126.53669818423822,126.99881744384766,2945200
2019-02-07,126.11083511275818,126.39173737855208,124.24427363757779,125.79370880126953,5097500
2019-02-08,125.16849142909727,125.93868096256088,124.7335678633384,125.9205551147461,2105800
2019-02-11,126.31018001303114,126.44610314241278,125.84807455546607,126.1833267211914,2337000
2019-02-12,126.96256966847292,127.92303226175818,126.90820594824494,127.75994110107422,3312300
2019-02-13,128.1676558629911,128.55728548593504,127.88676748359616,128.15859985351562,2369300
2019-02-14,127.63309933324362,128.49389057515677,127.20723171838618,127.93211364746094,2731400
2019-02-15,128.81102408457426,129.36374497151488,128.58449935756536,129.33656311035156,2537600
2019-02-19,129.03753490991068,129.9255078728489,128.9741013567155,129.5902557373047,2469900
2019-02-20,129.61748619899745,130.05240991981248,129.33659767459656,129.8621368408203,2357400
2019-02-21,129.62650495246712,129.69899452276204,128.89256706394215,129.41810607910156,3684900
2019-02-22,129.75335344128644,130.3332561562095,129.5993182948506,130.26983642578125,1838400
2019-02-25,130.985637217286,131.27559546289265,130.38760870519988,130.46009826660156,3920000
2019-02-26,130.25169196720512,130.68661548476334,130.10671285269592,130.2154541015625,2155200
2019-02-27,129.92552053685648,130.45105955724057,129.46341507585052,130.26077270507812,2046800
2019-02-28,130.16106925373626,130.38759392269574,129.86206885756206,129.98892211914062,2275100
2019-03-01,130.82260305888212,131.0219459830763,130.02523136210527,130.8588409423828,2985100
2019-03-04,131.38434793223507,131.41152979469493,129.0466109788758,130.25172424316406,3555400
2019-03-05,130.3061096998135,130.38765530079286,129.73526284100777,130.00709533691406,2838000
2019-03-06,130.04332064058397,130.0705025020583,128.8744452932986,129.01942443847656,2139600
2019-03-07,128.81101275064452,128.89255832695932,127.54246609542933,128.01364135742188,2851800
2019-03-08,126.97166217495696,127.78714577591381,126.78137529421421,127.75090789794922,2328000
2019-03-11,128.11331198655873,129.67180306765658,128.08613012795578,129.62649536132812,1910400
2019-03-12,129.8711740920519,130.33327961453247,129.7805586597347,130.0614471435547,1966100
2019-03-13,130.44204622758434,131.33907558222913,130.42392037240649,130.8950958251953,2013500
2019-03-14,130.89507246243983,131.0581636520018,130.52356854047218,130.7863311767578,1494000
2019-03-15,131.0399784133664,131.81922378206272,130.9765586992696,131.3933563232422,2324300
2019-03-18,131.4749639238499,132.072978726515,131.33904078499248,131.88270568847656,2489700
2019-03-19,132.39919620894028,132.71633642466864,131.37531362651097,131.8555450439453,6104600
2019-03-20,131.67430700908173,132.28139165088467,130.7047744890564,131.31185913085938,2900900
2019-03-21,130.91313742874172,133.05153093214062,130.80441000811825,132.85218811035156,2949700
2019-03-22,132.14546376695523,132.35387647418958,130.02519560288374,130.07955932617188,5151000
2019-03-25,129.89006983591574,130.55509434715344,129.27058409474586,129.9902801513672,3676500
2019-03-26,130.91038413772725,131.52986988457363,130.2817934169286,130.99237060546875,2861000
2019-03-27,131.03791390368838,131.32032098396903,129.49832547173511,130.39111328125,3402700
2019-03-28,130.6917691147095,131.16547802964448,130.11783597075046,130.96505737304688,2654500
2019-03-29,131.7394305220287,131.90340350111367,131.21104997709833,131.83053588867188,3614700
2019-04-01,132.78702887537997,133.44294837652495,132.63216092382115,133.3609619140625,3666800
2019-04-02,133.3882709469851,133.46115242526966,132.88721947172903,133.35183715820312,4292800
2019-04-03,133.98953956064318,134.22639395162463,133.29718633265958,133.67068481445312,2404400
2019-04-04,133.77091296224577,134.05332005475026,133.3245329388896,133.95310974121094,2248400
2019-04-05,134.27195448433804,134.67279570850624,134.15352033154593,134.6272430419922,1744500
2019-04-08,134.408603139642,134.76389170934053,134.01688077593042,134.7456817626953,2130500
2019-04-09,134.20816226756816,134.35391130725213,133.65245322041065,133.9348602294922,2150700
2019-04-10,134.13533108934197,134.57260617378165,133.98046311986803,134.55438232421875,2019000
